Date,atr
2013-08-26,0.188718377841
2013-08-27,0.234702417078
2013-08-28,0.203125755924
2013-08-29,0.163457653415
2013-09-01,0.33208327478
2013-09-02,0.28800784587
2013-09-03,0.232668885856
2013-09-04,0.255558811282
2013-09-05,0.351089833382
2013-09-08,0.795287743738
2013-09-09,0.737711511033
2013-09-10,0.656532913865
2013-09-11,0.544569051869
2013-09-12,0.435059624787
2013-09-15,0.356652867539
2013-09-16,0.283846597284
2013-09-17,0.261323768029
2013-09-18,0.383418864699
2013-09-19,0.317939059398
2013-09-22,0.815500256802
2013-09-23,0.689594876306
2013-09-24,0.660631514893
2013-09-25,0.606391549564
2013-09-26,0.52978905111
2013-09-29,0.463092553574
2013-09-30,0.366424025389
2013-10-01,0.251162642762
2013-10-02,0.206954765526
2013-10-03,0.0931066676898
2013-10-06,0.0250829063994
2013-10-07,0.0250829063994
2013-10-08,0.0250829063994
2013-10-09,-0.0308212463827
2013-10-10,-0.0493250894923
2013-10-13,-0.111023929243
2013-10-14,-0.177152046568
2013-10-15,-0.223232808109
2013-10-16,-0.292516774134
2013-10-17,-0.314472041189
2013-10-20,-0.374989515303
2013-10-21,-0.36886580273
2013-10-22,-0.461326996557
2013-10-23,-0.465620974447
2013-10-24,-0.508740718284
2013-10-28,-0.509812071453
2013-10-29,-0.554698750817
2013-10-30,-0.643673539537
2013-10-31,-0.610753996296
2013-11-01,-0.451171731813
2013-11-04,-0.486400833661
2013-11-05,-0.428680388539
2013-11-06,-0.369637391785
2013-11-07,-0.391572633208
2013-11-08,-0.319564522708
2013-11-11,-0.323473634762
2013-11-12,-0.338061396868
2013-11-13,-0.377242410417
2013-11-14,-0.41350580004
2013-11-15,-0.426743350081
2013-11-18,-0.365673706277
2013-11-19,-0.252028294751
2013-11-20,-0.367330246474
2013-11-21,-0.331761913553
2013-11-22,-0.315648488881
2013-11-25,-0.313804847826
2013-11-26,-0.352826608286
2013-11-27,-0.385267114132
2013-11-28,-0.36572176602
2013-11-29,-0.374443134704
2013-12-02,-0.375451319054
2013-12-03,-0.413252243883
2013-12-04,-0.443102469437
2013-12-05,-0.450331794879
2013-12-06,-0.365944382215
2013-12-09,-0.293602651906
2013-12-10,-0.329017996896
2013-12-11,-0.302832365135
2013-12-12,-0.298581011425
2013-12-13,-0.365145509594
2013-12-16,-0.405770018982
2013-12-17,-0.499474433284
2013-12-18,-0.507089664339
2013-12-19,-0.481906607056
2013-12-20,-0.406647173586
2013-12-23,-0.427575474707
2013-12-24,-0.403656585973
2013-12-25,-0.537762790301
2013-12-26,-0.651877254155
2013-12-27,-0.695229293182
2013-12-30,-0.619962250271
2013-12-31,-0.647447207133
2014-01-01,-0.726261098303
2014-01-02,-0.61956540213
2014-01-03,-0.64077839463
2014-01-06,-0.674162501983
2014-01-07,-0.686657245849
2014-01-08,-0.69418804586
2014-01-09,-0.699700112471
2014-01-10,-0.690392039738
2014-01-13,-0.616654239838
2014-01-14,-0.642871290646
2014-01-15,-0.641325501067
2014-01-16,-0.640999679357
2014-01-17,-0.688398512169
2014-01-20,-0.652539139863
2014-01-21,-0.675075553541
2014-01-22,-0.686387493217
2014-01-23,-0.694302604487
2014-01-24,-0.591480645173
2014-01-27,-0.600631816321
2014-01-28,-0.607280403182
2014-01-29,-0.627870786462
2014-01-30,-0.628506465056
2014-01-31,-0.576606485481
2014-02-03,-0.607519105016
2014-02-04,-0.617371128779
2014-02-05,-0.554441967222
2014-02-06,-0.556997152549
2014-02-07,-0.573415045609
2014-02-10,-0.611205795224
2014-02-11,-0.594182248482
2014-02-12,-0.635662672111
2014-02-13,-0.65422121152
2014-02-14,-0.598275248629
2014-02-17,-0.643896840256
2014-02-18,-0.656322838933
2014-02-19,-0.676730895789
2014-02-20,-0.683115379737
2014-02-21,-0.653564912488
2014-02-24,-0.610973317177
2014-02-25,-0.65642466219
2014-02-26,-0.672389922545
2014-02-27,-0.727127228935
2014-02-28,-0.716976890414
2014-03-03,-0.760398358864
2014-03-04,-0.802196116732
2014-03-05,-0.843964394452
2014-03-06,-0.803295147133
2014-03-07,-0.775139468525
2014-03-10,-0.740865011227
2014-03-11,-0.7607757189
2014-03-12,-0.774460001736
2014-03-13,-0.80157906257
2014-03-14,-0.837108176127
2014-03-17,-0.82907990896
2014-03-18,-0.880012994355
2014-03-19,-0.912895629813
2014-03-20,-0.909431519571
2014-03-21,-0.879607883954
2014-03-24,-0.904389381856
2014-03-25,-0.903750131322
2014-03-26,-0.893178975101
2014-03-27,-0.812041889529
2014-03-28,-0.74483035567
2014-03-30,-0.761870503331
2014-03-31,-0.78877959514
2014-04-01,-0.787529401479
2014-04-02,-0.776021472094
2014-04-03,-0.725795126337
2014-04-06,-0.616335260366
2014-04-07,-0.589340418435
2014-04-08,-0.602705549679
2014-04-09,-0.603660406429
2014-04-10,-0.600482168124
2014-04-13,-0.642244714307
2014-04-14,-0.625963457549
2014-04-15,-0.66147144029
2014-04-16,-0.690747761014
2014-04-17,-0.756364486453
2014-04-20,-0.838727250424
2014-04-21,-0.842408649628
2014-04-22,-0.862456126611
2014-04-23,-0.859638654367
2014-04-24,-0.807504883527
2014-04-27,-0.794939762913
2014-04-28,-0.767382205497
2014-04-29,-0.746227461193
2014-04-30,-0.780905216459
2014-05-01,-0.794629300171
2014-05-04,-0.794439416604
2014-05-05,-0.805349097828
2014-05-06,-0.790720779749
2014-05-07,-0.799678875432
2014-05-08,-0.825365166354
2014-05-11,-0.851803448207
2014-05-12,-0.875614209114
2014-05-13,-0.908810189228
2014-05-14,-0.866837009148
2014-05-15,-0.898812261302
2014-05-18,-0.935155155331
2014-05-19,-0.927883964065
2014-05-20,-0.978409749246
2014-05-21,-0.976548199243
2014-05-22,-0.990339998423
2014-05-25,-1.02679677059
2014-05-26,-0.994503105262
2014-05-27,-1.00109988284
2014-05-28,-1.03124509362
2014-05-29,-1.00085089214
2014-06-01,-0.92052358671
2014-06-02,-0.885473956948
2014-06-03,-0.896163205638
2014-06-04,-0.909414730465
2014-06-05,-0.868876538008
2014-06-08,-0.848232437615
2014-06-09,-0.824258991782
2014-06-10,-0.82601756098
2014-06-11,-0.873103037939
2014-06-12,-0.876915735769
2014-06-15,-0.888955349239
2014-06-16,-0.848769950106
2014-06-17,-0.848777736004
2014-06-18,-0.754554140481
2014-06-19,-0.740228267716
2014-06-22,-0.772008653754
2014-06-23,-0.785629108221
2014-06-24,-0.803450129575
2014-06-25,-0.795978599856
2014-06-26,-0.806039251538
2014-06-29,-0.801708578216
2014-06-30,-0.819859195625
2014-07-01,-0.810846057297
2014-07-02,-0.765153921253
2014-07-03,-0.767438955126
2014-07-06,-0.774364696108
2014-07-07,-0.816640403534
2014-07-08,-0.823747080998
2014-07-09,-0.822955486629
2014-07-10,-0.856956498684
2014-07-13,-0.896289051193
2014-07-14,-0.880708039859
2014-07-15,-0.898758826004
2014-07-16,-0.840874687103
2014-07-17,-0.819643997682
2014-07-20,-0.751890549894
2014-07-21,-0.79392388887
2014-07-22,-0.814108684443
2014-07-23,-0.854654131263
2014-07-24,-0.853502553326
2014-07-27,-0.889016956616
2014-07-28,-0.905735183085
2014-07-29,-0.842918343299
2014-07-30,-0.787914214071
2014-07-31,-0.757532775851
2014-08-03,-0.78216459927
2014-08-04,-0.805406539245
2014-08-05,-0.773775649331
2014-08-06,-0.770640921791
2014-08-07,-0.761078516974
2014-08-10,-0.758481194901
2014-08-11,-0.780458545896
2014-08-12,-0.797540292881
2014-08-13,-0.838530130223
2014-08-14,-0.834834940924
2014-08-17,-0.860596767184
2014-08-18,-0.885627060691
2014-08-19,-0.88891471701
2014-08-20,-0.932246591384
2014-08-21,-0.929248020602
2014-08-24,-0.947157457618
2014-08-25,-0.981155680107
2014-08-26,-0.931058759229
2014-08-27,-0.961402965263
2014-08-28,-0.979971881068
2014-08-31,-1.00349649948
2014-09-01,-1.0072336919
2014-09-02,-1.0328758964
2014-09-03,-1.05483885198
2014-09-04,-1.06229938495
2014-09-07,-1.04742460089
2014-09-08,-0.961922982217
2014-09-09,-0.944240561756
2014-09-10,-0.941124343962
2014-09-11,-0.815545898947
2014-09-14,-0.732564807031
2014-09-15,-0.586408344876
2014-09-16,-0.603308582601
2014-09-17,-0.581678870642
2014-09-18,-0.605198981687
2014-09-21,-0.577521720064
2014-09-22,-0.541474493674
2014-09-23,-0.59299456086
2014-09-24,-0.504477103982
2014-09-25,-0.413044008298
2014-09-28,-0.280841678759
2014-09-29,-0.28963596856
2014-09-30,-0.234981557495
2014-10-01,-0.172036458052
2014-10-02,-0.228881599723
2014-10-05,0.0701286347386
2014-10-06,0.154145927387
2014-10-07,0.174145370987
2014-10-08,0.131004343328
2014-10-09,0.124941814297
2014-10-12,0.128920169933
2014-10-13,0.011777206185
2014-10-14,0.0814858293865
2014-10-15,0.286637642658
2014-10-16,0.246547429909
2014-10-19,0.230753692974
2014-10-20,0.289255529403
2014-10-21,0.209438339522
2014-10-22,0.154538071246
2014-10-23,0.147164094223
2014-10-27,0.282956402701
2014-10-28,0.281560523174
2014-10-29,0.461704842256
2014-10-30,0.516643808036
2014-10-31,0.547334270505
2014-11-03,0.707016620194
2014-11-04,0.909614375862
2014-11-05,0.79731088212
2014-11-06,0.76693558093
2014-11-07,0.852915508899
2014-11-10,0.760182302258
2014-11-11,0.656704865203
2014-11-12,0.545098305625
2014-11-13,0.458092608906
2014-11-14,0.485205115867
2014-11-17,0.417997872161
2014-11-18,0.303487053195
2014-11-19,0.249629203682
2014-11-20,0.163404151354
2014-11-21,0.18606808638
2014-11-24,0.262912587292
2014-11-25,0.199019273893
2014-11-26,0.194750121836
2014-11-27,0.14644200056
2014-11-28,0.266026453959
2014-12-01,0.255492944467
2014-12-02,0.238321177067
2014-12-03,0.185422707273
2014-12-04,0.176212217393
2014-12-05,0.195744095126
2014-12-08,0.0985866762425
2014-12-09,0.0342363530403
2014-12-10,-0.0329081699462
2014-12-11,0.019298441772
2014-12-12,0.0430173274658
2014-12-15,0.0875834939361
2014-12-16,0.301168541395
2014-12-17,0.320274216572
2014-12-18,0.432246006547
2014-12-19,0.530676822943
2014-12-22,0.418094886946
2014-12-23,0.462106611785
2014-12-24,0.380659360632
2014-12-25,0.259207731337
2014-12-26,0.0884146046022
2014-12-29,0.0720910271738
2014-12-30,0.107189849366
2014-12-31,0.15936683915
2015-01-01,-0.0150112398756
2015-01-02,0.00783254421546
2015-01-05,0.0663674192235
2015-01-06,0.00320987380758
2015-01-07,-0.00665811884897
2015-01-08,-0.0276462971939
2015-01-09,0.00866409844213
2015-01-12,0.0183612772043
2015-01-13,0.0425166357961
2015-01-14,0.129984344318
2015-01-15,0.123994672363
2015-01-16,0.0548732317194
2015-01-19,0.0291204243332
2015-01-20,-0.0088351345504
2015-01-21,0.06493252668
2015-01-22,0.133800601823
2015-01-23,0.0680435959399
2015-01-26,0.0158523007784
2015-01-27,-0.0344587075891
2015-01-28,-0.0549392598838
2015-01-29,-0.103889053925
2015-01-30,0.149609416711
2015-02-02,0.371697681135
2015-02-03,0.348812303407
2015-02-04,0.311302162345
2015-02-05,0.362202873797
2015-02-06,0.318193274841
2015-02-09,0.312063280443
2015-02-10,0.419448109845
2015-02-11,0.603416020726
2015-02-12,0.550676160432
2015-02-13,0.538287157653
2015-02-16,0.399663878847
2015-02-17,0.27574618625
2015-02-18,0.227565152957
2015-02-19,0.207214771799
2015-02-20,0.196447705882
2015-02-23,0.153561317186
2015-02-24,0.0801107779087
2015-02-25,0.0950515344416
2015-02-26,0.100425844921
2015-02-27,0.152346912736
2015-03-02,0.234925862053
2015-03-03,0.332669671599
2015-03-04,0.523575107499
2015-03-05,0.571138508032
2015-03-06,0.715078317276
2015-03-09,0.87460399162
2015-03-10,1.04601552698
2015-03-11,1.01302644376
2015-03-12,0.983502321343
2015-03-13,1.2805366631
2015-03-16,1.33241752748
2015-03-17,1.29670872197
2015-03-18,1.25911615456
2015-03-19,1.29331136152
2015-03-20,1.41744719671
2015-03-23,1.63803296958
2015-03-24,1.84729700668
2015-03-25,1.7511610109
2015-03-26,1.75168828697
2015-03-27,1.69785661238
2015-03-29,1.79753074909
2015-03-30,1.85904456855
2015-03-31,1.89620978488
2015-04-01,1.79768861694
2015-04-02,1.66407796207
2015-04-05,1.5082311242
2015-04-06,1.38014516907
2015-04-07,1.35137415832
2015-04-08,1.47690563947
2015-04-09,1.40685663734
2015-04-12,1.3639830897
2015-04-13,1.29534839769
2015-04-14,1.30256643752
2015-04-15,1.27157658072
2015-04-16,1.24945187143
2015-04-19,1.12913370405
2015-04-20,0.976022043404
2015-04-21,0.880777566605
2015-04-22,0.856265401691
2015-04-23,0.8176142051
2015-04-26,0.852304529534
2015-04-27,0.875278659348
2015-04-28,0.798316115716
2015-04-29,0.865795143733
2015-04-30,1.10730800607
2015-05-03,1.18043112768
2015-05-04,1.20583492339
2015-05-05,1.18581931875
2015-05-06,1.11882463322
2015-05-07,1.10058965844
2015-05-10,1.17899658547
2015-05-11,1.30168991493
2015-05-12,1.31806283612
2015-05-13,1.22425415417
2015-05-14,1.21992138851
2015-05-17,1.09727815048
2015-05-18,1.04104222497
2015-05-19,0.927850276893
2015-05-20,0.885933537791
2015-05-21,0.905027465299
2015-05-24,1.01181489071
2015-05-25,1.03337280275
2015-05-26,1.11140747774
2015-05-27,1.07116081289
2015-05-28,1.02713732352
2015-05-31,0.974063794219
2015-06-01,0.908152265556
2015-06-02,0.937484183388
2015-06-03,0.752239735283
2015-06-04,0.825596661335
2015-06-07,0.745900778121
2015-06-08,0.733978930104
2015-06-09,0.691498374033
2015-06-10,0.733718841825
2015-06-11,0.655412203996
2015-06-14,0.610783372918
2015-06-15,0.548648491453
2015-06-16,0.555250483348
2015-06-17,0.562119969539
2015-06-18,0.534501781512
2015-06-21,0.480032780579
2015-06-22,0.43130208543
2015-06-23,0.362402069608
2015-06-24,0.34867991329
2015-06-25,0.306005772656
2015-06-28,0.284856413528
2015-06-29,0.303279577835
2015-06-30,0.22578646338
2015-07-01,0.242146856115
2015-07-02,0.277293408261
2015-07-05,0.326927990712
2015-07-06,0.38262509272
2015-07-07,0.566266958533
2015-07-08,0.560524511332
2015-07-09,0.564430553233
2015-07-12,0.636790650549
2015-07-13,0.588688006994
2015-07-14,0.531087626528
2015-07-15,0.404803642252
2015-07-16,0.445330350847
2015-07-19,0.503656118579
2015-07-20,0.409633198639
2015-07-21,0.479377544687
2015-07-22,0.72816737263
2015-07-23,0.931102023099
2015-07-26,1.03380978467
2015-07-27,1.01240898477
2015-07-28,0.935628797343
2015-07-29,0.93971755372
2015-07-30,1.02333329164
2015-08-02,1.09912881399
2015-08-03,1.07047564114
2015-08-04,0.996568954268
2015-08-05,1.11344666764
2015-08-06,1.15767730538
2015-08-09,1.16696881065
2015-08-10,1.33227844753
2015-08-11,1.30840461861
2015-08-12,1.31432053866
2015-08-13,1.28249110321
2015-08-16,1.24591408
2015-08-17,1.13767365431
2015-08-18,1.06968355395
2015-08-19,1.03943828824
2015-08-20,1.00617994264
2015-08-23,1.20071206213
2015-08-24,1.15186930296
2015-08-25,1.27650029546
2015-08-26,1.27508724886
2015-08-27,1.22869216037
2015-08-30,1.44058848151
2015-08-31,1.51983799321
2015-09-01,1.72682808403
2015-09-02,1.87284159686
2015-09-03,1.9097603763
2015-09-06,1.99540712759
2015-09-07,1.91086379179
2015-09-08,1.87226878346
2015-09-09,2.05149851841
2015-09-10,2.14365008243
2015-09-13,2.00639125092
2015-09-14,1.99977377273
2015-09-15,1.8739004182
2015-09-16,1.925894403
2015-09-17,1.95569790315
2015-09-20,2.02254303449
2015-09-21,2.02254303449
2015-09-22,2.02254303449
2015-09-23,2.48270642249
2015-09-24,3.31762483438
2015-09-27,3.29255401511
2015-09-28,3.56982549706
2015-09-29,3.72781898319
2015-09-30,3.7352567105
2015-10-01,3.62935312621
2015-10-04,3.62630636335
2015-10-05,3.60561745675
2015-10-06,3.63566382456
2015-10-07,3.51885151638
2015-10-08,3.70089430846
2015-10-11,3.4148246573
2015-10-12,3.40971595185
2015-10-13,3.47932688414
2015-10-14,3.47060161354
2015-10-15,3.29026857418
2015-10-18,3.38763594311
2015-10-19,3.25727133392
2015-10-20,3.17575301891
2015-10-21,2.98129439808
2015-10-22,2.87406339479
2015-10-26,2.78475526858
2015-10-27,2.60339669312
2015-10-28,2.41632406628
2015-10-29,2.32840570205
2015-10-30,2.25868769913
2015-11-02,2.00009682495
2015-11-03,2.03964710924
2015-11-04,2.19219775026
2015-11-05,2.043499556
2015-11-06,2.01689083207
2015-11-09,1.84487514307
2015-11-10,1.73625228624
2015-11-11,1.79797467279
2015-11-12,1.78431104666
2015-11-13,1.72168067348
2015-11-16,1.78246179306
2015-11-17,1.69658158549
2015-11-18,1.61283292397
2015-11-19,1.67055235534
2015-11-20,1.62370714597
2015-11-23,1.6088646555
2015-11-24,1.5059350865
2015-11-25,1.6380733737
2015-11-26,1.60068595092
2015-11-27,1.51255384256
2015-11-30,1.91379751165
2015-12-01,1.85853190825
2015-12-02,1.67153308698
2015-12-03,1.68295746322
2015-12-04,1.80733967443
2015-12-07,1.67823248418
2015-12-08,1.65990316191
2015-12-09,1.73956353114
2015-12-10,1.73573743414
2015-12-11,1.96546167896
2015-12-14,2.06653470754
2015-12-15,2.03376186601
2015-12-16,1.99815598193
2015-12-17,1.89589496498
2015-12-18,1.81650145756
2015-12-21,2.10577481059
2015-12-22,1.99547811683
2015-12-23,1.90232663834
2015-12-24,1.79068890558
2015-12-25,1.59789820964
2015-12-28,1.62491730796
2015-12-29,1.60673197944
2015-12-30,1.87534650284
2015-12-31,1.9269045009
2016-01-01,1.64493281783
2016-01-04,1.76287165376
2016-01-05,1.85241009167
2016-01-06,1.71555712915
2016-01-07,1.60993286372
2016-01-08,1.4782174957
2016-01-11,1.40508742626
2016-01-12,1.35271171934
2016-01-13,1.39612735073
2016-01-14,1.31223443246
2016-01-15,1.24468798684
2016-01-18,1.14352655554
2016-01-19,1.10577930276
2016-01-20,1.06888156964
2016-01-21,1.22460508054
2016-01-22,1.16997889438
2016-01-25,1.15954343827
2016-01-26,1.13617838417
2016-01-27,1.1111564939
2016-01-28,1.18069021526
2016-01-29,1.30993363461
2016-02-01,1.43326895631
2016-02-02,1.38961173929
2016-02-03,1.31322469145
2016-02-04,1.60595592708
2016-02-05,1.53370264903
2016-02-08,1.34761037049
2016-02-09,1.13120411882
2016-02-10,1.14903963796
2016-02-11,1.24875224716
2016-02-12,1.2570819863
2016-02-15,1.13029783385
2016-02-16,1.22100013584
2016-02-17,1.29672319019
2016-02-18,1.37775387191
2016-02-19,1.4064326388
2016-02-22,1.47666957773
2016-02-23,1.50160837442
2016-02-24,1.45122578021
2016-02-25,1.32166387055
2016-02-26,1.26454927396
2016-02-29,1.17234286299
2016-03-01,1.10224385412
2016-03-02,1.30507066007
2016-03-03,1.37478609666
2016-03-04,1.99013815935
2016-03-07,1.90929519755
2016-03-08,1.75736263618
2016-03-09,1.83024623476
2016-03-10,1.95298499269
2016-03-11,1.97752805797
2016-03-14,1.90054268602
2016-03-15,2.25661163026
2016-03-16,2.63602532517
2016-03-17,2.78398336809
2016-03-18,2.91176477707
2016-03-21,2.69968363329
2016-03-22,2.56852888481
2016-03-23,2.57903636191
2016-03-24,2.73586848712
2016-03-25,2.48942102918
2016-03-27,2.30233470721
2016-03-28,2.28086032047
2016-03-29,2.24983379215
2016-03-30,2.3089727316
2016-03-31,2.27261237874
2016-04-03,2.20411298591
2016-04-04,2.32453452655
2016-04-05,2.31366911058
2016-04-06,2.31614395977
2016-04-07,2.23197109035
2016-04-10,2.56251504284
2016-04-11,2.65770571592
2016-04-12,2.57056852077
2016-04-13,2.35736242131
2016-04-14,2.36595464615
2016-04-17,2.50437844544
2016-04-18,2.45664735948
2016-04-19,2.50286131692
2016-04-20,2.2767540402
2016-04-21,2.2179364314
2016-04-24,2.0432218118
2016-04-25,1.88172591362
2016-04-26,1.72770060658
2016-04-27,1.60611005452
2016-04-28,1.68018827334
2016-05-01,1.72717273194
2016-05-02,1.96813175141
2016-05-03,1.92359846821
2016-05-04,1.80242703187
2016-05-05,1.70986548895
2016-05-08,2.1216762592
2016-05-09,1.98487828949
2016-05-10,1.93249724687
2016-05-11,1.91342033643
2016-05-12,1.86503484278
2016-05-15,1.75617629023
2016-05-16,1.659158217
2016-05-17,1.62745618639
2016-05-18,1.81049990933
2016-05-19,1.6164793402
2016-05-22,1.56491477686
2016-05-23,1.3906532159
2016-05-24,1.38736844194
2016-05-25,1.24537400629
2016-05-26,1.24248893954
2016-05-29,1.09827893759
2016-05-30,1.06451300613
2016-05-31,1.05606995257
2016-06-01,0.965085128686
2016-06-02,0.968178459703
2016-06-05,1.02648073408
2016-06-06,1.06066379667
2016-06-07,1.23689246897
2016-06-08,1.34621207942
2016-06-09,1.38416353334
2016-06-12,1.37247352603
2016-06-13,1.4547407382
2016-06-14,1.31458560952
2016-06-15,1.18702829175
2016-06-16,1.13879340778
2016-06-19,1.22407934966
2016-06-20,1.1905659942
2016-06-21,1.07408441984
2016-06-22,1.10338908523
2016-06-23,1.32830049846
2016-06-26,1.32355696966
2016-06-27,1.3793860769
2016-06-28,1.71835421332
2016-06-29,1.83947526081
2016-06-30,1.73355104454
2016-07-03,1.61080369362
2016-07-04,1.56592660486
2016-07-05,1.47769391698
2016-07-06,1.38430805426
2016-07-07,1.42212509125
2016-07-10,1.4731308122
2016-07-11,1.37748415808
2016-07-12,1.22954419521
2016-07-13,1.27398140255
2016-07-14,1.18036513192
2016-07-17,1.06313406653
2016-07-18,0.999729156157
2016-07-19,0.864729457
2016-07-20,0.73678586576
2016-07-21,0.667128935527
2016-07-24,0.633488236915
2016-07-25,0.556428405905
2016-07-26,0.463809491819
2016-07-27,0.405890690377
2016-07-28,0.437101438683
2016-07-31,0.397349788744
2016-08-01,0.323853817476
2016-08-02,0.267432600927
2016-08-03,0.293012844617
2016-08-04,0.386607584618
2016-08-07,0.36413534393
2016-08-08,0.339203404995
2016-08-09,0.361504825475
2016-08-10,0.347107692807
2016-08-11,0.330043601029
2016-08-14,0.332305469073
2016-08-15,0.270476639882
2016-08-16,0.254451803897
2016-08-17,0.247331783103
2016-08-18,0.205984273338
2016-08-21,0.158721375389
2016-08-22,0.0941405746469
2016-08-23,0.0984713559784
2016-08-24,0.0130659131245
2016-08-25,0.0154275576879
2016-08-28,0.0615948895227
2016-08-29,0.101508294202
2016-08-30,0.0402750770433
2016-08-31,0.085776183763
2016-09-01,0.0833137701295
2016-09-04,0.0285536178732
2016-09-05,0.0808044928237
2016-09-06,0.248682183342
2016-09-07,0.249364929769
2016-09-08,0.377857178673
2016-09-11,0.507518321806
2016-09-12,0.571009938545
2016-09-13,0.719393322316
2016-09-14,0.689040572511
2016-09-15,0.683027830608
2016-09-18,0.643447573615
2016-09-19,0.531309833086
2016-09-20,0.481133686732
2016-09-21,0.560921690559
2016-09-22,0.467242763437
2016-09-25,0.38690677456
2016-09-26,0.289767583701
2016-09-27,0.184785603591
2016-09-28,0.0880414014967
2016-09-29,0.0665710254165
2016-10-02,0.0296357493073
2016-10-03,0.0666584936414
2016-10-04,0.0803429321933
2016-10-05,0.0549880559135
2016-10-06,0.065441238866
2016-10-09,0.000502186315181
2016-10-10,-0.0657108836346
2016-10-11,-0.189275920708
2016-10-12,-0.260410040188
2016-10-13,-0.24516598526
2016-10-16,-0.298265719528
2016-10-17,-0.337225703613
2016-10-18,-0.330537053324
2016-10-19,-0.355736432401
2016-10-20,-0.383200714122
2016-10-23,-0.395400088838
2016-10-24,-0.348341933251
2016-10-25,-0.395919619805
2016-10-26,-0.355845473733
2016-10-27,-0.300526670633
2016-10-31,-0.294611716983
2016-11-01,-0.233319841633
2016-11-02,-0.225923322043
2016-11-03,-0.251573991626
2016-11-04,-0.279087796245
2016-11-07,-0.153127974543
2016-11-08,-0.143329728873
2016-11-09,0.00508242178779
2016-11-10,0.638436883729
2016-11-11,1.38877654039
2016-11-14,1.44068616898
2016-11-15,1.3691594136
2016-11-16,1.26726658525
2016-11-17,1.29533663
2016-11-18,1.33507437673
2016-11-21,1.42444733821
2016-11-22,1.37699151878
2016-11-23,1.33846838932
2016-11-24,1.34777988576
2016-11-25,1.35827393817
2016-11-28,1.22316164715
2016-11-29,1.13095816555
2016-11-30,1.15989574426
2016-12-01,1.25623847663
2016-12-02,1.62950060061
2016-12-05,1.82865764805
2016-12-06,1.7434608819
2016-12-07,1.65695894761
2016-12-08,1.53524807483
2016-12-09,1.47063960277
2016-12-12,1.45203366964
2016-12-13,1.39891207225
2016-12-14,1.29637218429
2016-12-15,1.30240849879
2016-12-16,1.26958226047
2016-12-19,1.14080508929
2016-12-20,1.04376777437
2016-12-21,0.944792914504
2016-12-22,0.849192361765
2016-12-23,0.863150474975
2016-12-26,0.694671087205
2016-12-27,0.551529114014
2016-12-28,0.492148549324
2016-12-29,0.44403057241
2016-12-30,0.364613532071
2017-01-02,0.306389505499
2017-01-03,0.271540031715
2017-01-04,0.324172297639
2017-01-05,0.367502127416
2017-01-06,0.263619266238
2017-01-09,0.190067628899
2017-01-10,0.16574405602
2017-01-11,0.111378080004
2017-01-12,0.0845454726025
2017-01-13,0.0548255565785
2017-01-16,0.0445965225871
2017-01-17,0.0738990539497
2017-01-18,0.121432838823
2017-01-19,0.0713405474657
2017-01-20,0.0658443924214
2017-01-23,0.0393079306994
2017-01-24,-0.0259816524004
2017-01-25,-0.149428231105
2017-01-26,-0.161696674577
2017-01-27,-0.187131038397
2017-01-30,-0.129081963514
2017-01-31,-0.179017903878
2017-02-01,-0.206540830183
2017-02-02,-0.204382890274
2017-02-03,-0.244136269576
2017-02-06,-0.330937019015
2017-02-07,-0.396386879468
2017-02-08,-0.488572018516
2017-02-09,-0.576389700208
2017-02-10,-0.622090030857
2017-02-13,-0.675612029337
2017-02-14,-0.707573464466
2017-02-15,-0.633782819759
2017-02-16,-0.60997637661
2017-02-17,-0.552764799338
2017-02-20,-0.605326078916
2017-02-21,-0.660415035107
2017-02-22,-0.692353372107
2017-02-23,-0.651060145481
2017-02-24,-0.595348404155
2017-02-27,-0.531051965473
2017-02-28,-0.577403977742
2017-03-01,-0.662202312637
2017-03-02,-0.605694702228
2017-03-03,-0.476730107285
2017-03-06,-0.390974265754
2017-03-07,-0.426638003966
2017-03-08,-0.430930791684
2017-03-09,-0.322209517221
2017-03-10,-0.307355137373
2017-03-13,-0.231480312547
2017-03-14,-0.275949747983
2017-03-15,-0.293962243133
2017-03-16,-0.158440711788
2017-03-17,-0.204062403271
2017-03-20,-0.209102612726
2017-03-21,-0.225607849526
2017-03-22,-0.256084976295
2017-03-23,-0.184241838404
2017-03-24,-0.110509234349
2017-03-26,-0.099320793543
2017-03-27,-0.168381030078
2017-03-28,-0.225856806278
2017-03-29,-0.223058218935
2017-03-30,-0.181658610619
2017-04-02,-0.16575760408
2017-04-03,-0.229702821576
2017-04-04,-0.229955312003
2017-04-05,-0.273794610906
2017-04-06,-0.334457290208
2017-04-09,-0.396699442142
2017-04-10,-0.440453488342
2017-04-11,-0.508058123289
2017-04-12,-0.570094790596
2017-04-13,-0.6221572788
2017-04-16,-0.578856939969
2017-04-17,-0.475459412657
2017-04-18,-0.445224220842
2017-04-19,-0.420104946161
2017-04-20,-0.520573317034
2017-04-23,-0.391406767307
2017-04-24,-0.333547871814
2017-04-25,-0.246563823082
2017-04-26,-0.24745961912
2017-04-27,-0.213185835378
2017-04-30,-0.316978633001
2017-05-01,-0.364209827278
2017-05-02,-0.362614858455
2017-05-03,-0.333049340497
2017-05-04,-0.372481040799
2017-05-07,-0.406509463074
2017-05-08,-0.472843345534
2017-05-09,-0.450185667097
2017-05-10,-0.437276110849
2017-05-11,-0.400529983432
