Date,rsi_12
2013-08-26,0.448471298316
2013-08-27,0.328302807424
2013-08-28,-0.0602237392811
2013-08-29,0.124763656641
2013-09-01,0.444010680734
2013-09-02,0.343192762733
2013-09-03,0.0238663071243
2013-09-04,0.0520236810589
2013-09-05,-0.553229147167
2013-09-08,-0.831587585919
2013-09-09,-1.17307818666
2013-09-10,-1.00463707938
2013-09-11,-1.14518169139
2013-09-12,-1.1270718225
2013-09-15,-1.02814234584
2013-09-16,-0.909711645239
2013-09-17,-1.40370265499
2013-09-18,-2.14531043692
2013-09-19,-1.79812335385
2013-09-22,-1.55735003171
2013-09-23,-1.69302737841
2013-09-24,-1.70618401132
2013-09-25,-0.993330394075
2013-09-26,-0.6462854575
2013-09-29,-0.913875212766
2013-09-30,-1.005871528
2013-10-01,-1.07953637852
2013-10-02,-1.44355808671
2013-10-03,-1.03226719446
2013-10-06,-0.962804177491
2013-10-07,-0.962804177491
2013-10-08,-0.962804177491
2013-10-09,-1.01954124532
2013-10-10,-1.53930604803
2013-10-13,-1.65095833549
2013-10-14,-1.35087500545
2013-10-15,-1.38515307287
2013-10-16,-1.35131961004
2013-10-17,-1.77596647176
2013-10-20,-2.01386035483
2013-10-21,-1.01977062354
2013-10-22,-1.04322405536
2013-10-23,-0.464431919688
2013-10-24,-0.0329358302568
2013-10-28,-0.490407149954
2013-10-29,-0.671077062107
2013-10-30,-0.519379539717
2013-10-31,-0.546107906953
2013-11-01,0.822255670383
2013-11-04,1.18330900526
2013-11-05,0.831459390448
2013-11-06,1.42680324521
2013-11-07,1.49957155228
2013-11-08,1.76894046081
2013-11-11,1.84807367628
2013-11-12,2.06401023938
2013-11-13,2.09327351159
2013-11-14,2.03596073909
2013-11-15,1.33895813114
2013-11-18,1.41840605062
2013-11-19,-0.208362588374
2013-11-20,-0.0209139811967
2013-11-21,-0.0234033832241
2013-11-22,0.675187391926
2013-11-25,-0.0168539756042
2013-11-26,0.127406661883
2013-11-27,0.389790957254
2013-11-28,0.961679955322
2013-11-29,0.647485901509
2013-12-02,0.90932856913
2013-12-03,1.24111072702
2013-12-04,1.49697223088
2013-12-05,1.6755448333
2013-12-06,0.819513216655
2013-12-09,0.0797204637883
2013-12-10,-0.0144955930707
2013-12-11,-0.233155850911
2013-12-12,0.363849862461
2013-12-13,0.220439393726
2013-12-16,0.0674068622017
2013-12-17,0.0195559922637
2013-12-18,-0.134524028463
2013-12-19,0.151414705453
2013-12-20,0.665445519913
2013-12-23,1.1252239484
2013-12-24,0.399287704668
2013-12-25,0.420944255866
2013-12-26,0.402797046982
2013-12-27,0.341626484045
2013-12-30,-0.160159740786
2013-12-31,0.415282559556
2014-01-01,0.412507898263
2014-01-02,0.349827904761
2014-01-03,0.929491307096
2014-01-06,0.526356919709
2014-01-07,0.573944928276
2014-01-08,0.412498944861
2014-01-09,0.925048124613
2014-01-10,0.787762375045
2014-01-13,-0.220111876399
2014-01-14,-0.135224163865
2014-01-15,-0.275233783054
2014-01-16,-0.161487434667
2014-01-17,-0.00940441674076
2014-01-20,-0.4101587701
2014-01-21,-0.610913146498
2014-01-22,-0.0508050313687
2014-01-23,0.284339890343
2014-01-24,0.803701973681
2014-01-27,0.855377415487
2014-01-28,1.36349250045
2014-01-29,1.45232822674
2014-01-30,1.61019609709
2014-01-31,0.710443137497
2014-02-03,0.992993599879
2014-02-04,1.27418017961
2014-02-05,0.295160588812
2014-02-06,0.0035637381045
2014-02-07,-0.393217857263
2014-02-10,-0.495999679966
2014-02-11,0.270207573891
2014-02-12,0.141609633346
2014-02-13,0.488962805754
2014-02-14,-0.188708099369
2014-02-17,-0.350413669216
2014-02-18,-0.406095960101
2014-02-19,-0.283640196397
2014-02-20,-0.197843020296
2014-02-21,-0.723475473194
2014-02-24,-1.34097131185
2014-02-25,-1.42129052153
2014-02-26,-1.32978985274
2014-02-27,-0.991774622073
2014-02-28,-1.58523214445
2014-03-03,-1.09220713449
2014-03-04,-0.843098072913
2014-03-05,-0.920677764539
2014-03-06,-1.36650125915
2014-03-07,-1.26700967743
2014-03-10,-0.716441471824
2014-03-11,-0.468529516333
2014-03-12,0.0174840092155
2014-03-13,-0.197065363197
2014-03-14,0.0654664591845
2014-03-17,-0.538851604958
2014-03-18,-0.36089353013
2014-03-19,-0.808411205391
2014-03-20,-0.323485328732
2014-03-21,-0.856625305488
2014-03-24,-0.937388702146
2014-03-25,-0.966627392845
2014-03-26,-1.19938701094
2014-03-27,-1.55556487993
2014-03-28,-2.16145962335
2014-03-30,-2.1628600876
2014-03-31,-1.63206173108
2014-04-01,-1.82594362127
2014-04-02,-1.55808903769
2014-04-03,-1.11791568314
2014-04-06,-1.93198374259
2014-04-07,-2.14833890651
2014-04-08,-2.33126500276
2014-04-09,-2.5197099884
2014-04-10,-1.74878778003
2014-04-13,-1.43873920359
2014-04-14,-1.46547726877
2014-04-15,-0.814355271516
2014-04-16,-0.683075077587
2014-04-17,-0.903639475366
2014-04-20,-0.903639475366
2014-04-21,-0.903639475366
2014-04-22,-0.585709368691
2014-04-23,-1.08167102777
2014-04-24,-1.28606702592
2014-04-27,-0.294727237372
2014-04-28,-0.747567143268
2014-04-29,-0.373553328173
2014-04-30,-0.505629980816
2014-05-01,-0.421841089645
2014-05-04,-0.832842625444
2014-05-05,-0.0281712844973
2014-05-06,-0.424534447103
2014-05-07,-0.731263864733
2014-05-08,-0.754801988287
2014-05-11,-0.889734933062
2014-05-12,-0.80309410491
2014-05-13,-0.738235720464
2014-05-14,-1.07239753409
2014-05-15,-0.464898307453
2014-05-18,-0.625580893307
2014-05-19,-0.845921493813
2014-05-20,-0.457803083781
2014-05-21,-0.70329766901
2014-05-22,-0.473688998395
2014-05-25,-0.155661644918
2014-05-26,-0.0748046836135
2014-05-27,0.355592403302
2014-05-28,0.127340668465
2014-05-29,-0.0475630784442
2014-06-01,0.452818561026
2014-06-02,1.42189431651
2014-06-03,1.47850093169
2014-06-04,1.41901608028
2014-06-05,0.552125552937
2014-06-08,0.0447156008271
2014-06-09,-0.489407907965
2014-06-10,-0.696001866412
2014-06-11,-0.294080289394
2014-06-12,-0.404072643999
2014-06-15,-0.64244128279
2014-06-16,-0.253400401734
2014-06-17,0.621806857618
2014-06-18,-0.526731515028
2014-06-19,-0.531634265221
2014-06-22,-0.309897164744
2014-06-23,-0.677288779811
2014-06-24,-0.403201824756
2014-06-25,-0.837558080772
2014-06-26,-1.09056909656
2014-06-29,-1.13909602981
2014-06-30,-0.447203119023
2014-07-01,-0.799869859246
2014-07-02,-0.0794847254117
2014-07-03,-0.481774773667
2014-07-06,-0.393857656159
2014-07-07,-0.0292074656151
2014-07-08,-0.395833497456
2014-07-09,-0.450847356199
2014-07-10,-0.100079701601
2014-07-13,-0.135443844764
2014-07-14,-0.462228304033
2014-07-15,-0.16684520975
2014-07-16,-0.000480936891971
2014-07-17,0.940045164358
2014-07-20,-0.0955017016653
2014-07-21,-0.204779993223
2014-07-22,-0.467109177753
2014-07-23,-0.240969091727
2014-07-24,-0.25868631122
2014-07-27,-0.0419664796361
2014-07-28,-0.137691507671
2014-07-29,0.122012235167
2014-07-30,0.622485140781
2014-07-31,1.03595781574
2014-08-03,0.710532503816
2014-08-04,0.75595170372
2014-08-05,1.29000763144
2014-08-06,1.04651895419
2014-08-07,1.53020380332
2014-08-10,0.921615325268
2014-08-11,0.67413822287
2014-08-12,0.737422640399
2014-08-13,0.832059044807
2014-08-14,0.24356850323
2014-08-17,-0.37183911901
2014-08-18,-0.0593217816608
2014-08-19,-0.429254508315
2014-08-20,0.0150244700312
2014-08-21,0.293718226694
2014-08-24,0.466592127698
2014-08-25,0.73826998445
2014-08-26,-0.120470050763
2014-08-27,-0.550425410279
2014-08-28,-0.721667588394
2014-08-31,-0.87109488117
2014-09-01,-0.456320051987
2014-09-02,-0.556553998928
2014-09-03,-0.734765375668
2014-09-04,-0.521297050171
2014-09-07,-0.573416328547
2014-09-08,0.401218258421
2014-09-09,0.883952416715
2014-09-10,0.933172814609
2014-09-11,1.16942635027
2014-09-14,0.253025773169
2014-09-15,1.55071973132
2014-09-16,1.3655460088
2014-09-17,1.66178274805
2014-09-18,1.76192172176
2014-09-21,1.78547290238
2014-09-22,2.14692230588
2014-09-23,2.28540068224
2014-09-24,1.28148626008
2014-09-25,1.82048911487
2014-09-28,1.66642920037
2014-09-29,1.91363145475
2014-09-30,1.68838197774
2014-10-01,2.12638589097
2014-10-02,2.20997561686
2014-10-05,1.22900036435
2014-10-06,0.589848667338
2014-10-07,0.00193774941273
2014-10-08,-0.310818174193
2014-10-09,0.0296151857505
2014-10-12,-0.124484022052
2014-10-13,-0.0455904929577
2014-10-14,0.0567610134774
2014-10-15,0.911185076011
2014-10-16,1.07631176057
2014-10-19,0.360502823174
2014-10-20,0.775509184777
2014-10-21,0.964492130675
2014-10-22,1.03987254926
2014-10-23,1.17806666608
2014-10-27,0.5866942456
2014-10-28,1.20261082485
2014-10-29,0.135964220912
2014-10-30,0.129865251237
2014-10-31,-0.640747694996
2014-11-03,-0.462473079116
2014-11-04,0.504727480963
2014-11-05,0.521385445946
2014-11-06,0.603041159701
2014-11-07,1.22765803253
2014-11-10,0.940127136422
2014-11-11,0.944972608273
2014-11-12,0.996839664071
2014-11-13,1.09053966857
2014-11-14,1.32844501713
2014-11-17,1.4375176678
2014-11-18,1.51755980669
2014-11-19,0.93223544791
2014-11-20,0.713084738879
2014-11-21,0.724710551881
2014-11-24,-0.376635564455
2014-11-25,0.111197531032
2014-11-26,-0.145363525623
2014-11-27,-0.591276128298
2014-11-28,-0.111325017828
2014-12-01,-0.0437291539894
2014-12-02,0.344602648386
2014-12-03,0.459355733984
2014-12-04,0.152023518935
2014-12-05,0.719981153865
2014-12-08,0.67468308355
2014-12-09,0.822505900007
2014-12-10,0.658400174158
2014-12-11,1.00287413234
2014-12-12,1.41525517592
2014-12-15,1.44823584433
2014-12-16,1.87935652123
2014-12-17,2.21140337469
2014-12-18,1.65471380829
2014-12-19,0.614292722508
2014-12-22,0.565049752476
2014-12-23,0.641703141981
2014-12-24,0.997855926649
2014-12-25,0.997855926649
2014-12-26,1.04949018247
2014-12-29,0.986824635901
2014-12-30,1.08410727896
2014-12-31,0.029254538791
2015-01-01,0.0311172131494
2015-01-02,0.00891487209682
2015-01-05,0.703253546383
2015-01-06,0.887702225705
2015-01-07,0.718805307485
2015-01-08,0.320070254008
2015-01-09,-0.158949289694
2015-01-12,-0.78568422191
2015-01-13,0.0634058029063
2015-01-14,-0.458512936507
2015-01-15,-0.861402186203
2015-01-16,-0.379406786863
2015-01-19,-0.699924437264
2015-01-20,-0.170777330905
2015-01-21,-0.699125957733
2015-01-22,-0.877965429754
2015-01-23,-1.19707158659
2015-01-26,-1.05918981668
2015-01-27,-1.01626022085
2015-01-28,-1.16333107977
2015-01-29,-1.07476703225
2015-01-30,-0.477922486347
2015-02-02,0.732623955391
2015-02-03,1.20064324536
2015-02-04,0.635809256126
2015-02-05,1.10197784952
2015-02-06,1.1322237502
2015-02-09,1.46404193523
2015-02-10,1.21747636972
2015-02-11,1.7265430962
2015-02-12,1.94333352592
2015-02-13,1.13418983504
2015-02-16,1.24447525311
2015-02-17,1.1627000737
2015-02-18,1.15732434732
2015-02-19,1.23837115258
2015-02-20,1.51109148526
2015-02-23,1.51837902451
2015-02-24,1.61907267977
2015-02-25,1.2064744806
2015-02-26,1.33963641457
2015-02-27,1.7046622682
2015-03-02,0.371310134257
2015-03-03,0.966986613135
2015-03-04,1.27333422263
2015-03-05,1.59911300807
2015-03-06,1.78862300144
2015-03-09,2.10983700914
2015-03-10,2.40044917358
2015-03-11,2.05170272044
2015-03-12,2.17358921473
2015-03-13,2.33554640703
2015-03-16,2.6325799375
2015-03-17,2.59570900791
2015-03-18,2.60785913404
2015-03-19,2.09550847578
2015-03-20,2.41734442637
2015-03-23,1.43668184951
2015-03-24,0.353115009848
2015-03-25,0.413217372401
2015-03-26,0.850406034055
2015-03-27,0.656780355793
2015-03-29,1.06891020503
2015-03-30,0.895185849352
2015-03-31,0.479121970764
2015-04-01,0.224148010553
2015-04-02,-0.191633914275
2015-04-05,-0.197493924782
2015-04-06,-0.197493924782
2015-04-07,-0.156591568448
2015-04-08,-0.961861842508
2015-04-09,-0.842872881823
2015-04-12,-0.625956209626
2015-04-13,-0.0573432569803
2015-04-14,-0.627383001176
2015-04-15,-0.972740238236
2015-04-16,-1.03587292113
2015-04-19,-0.791007109546
2015-04-20,-0.864785759424
2015-04-21,-0.901091595523
2015-04-22,-1.12496366933
2015-04-23,-1.48193667496
2015-04-26,-1.66000132046
2015-04-27,-1.94286128496
2015-04-28,-1.54414363493
2015-04-29,-1.22875254254
2015-04-30,-0.349794197131
2015-05-03,-0.349794197131
2015-05-04,0.507198736826
2015-05-05,0.110589783534
2015-05-06,-0.191053984286
2015-05-07,-0.281942776205
2015-05-10,-0.845882263797
2015-05-11,0.149719513985
2015-05-12,-0.26516329854
2015-05-13,-0.0645861388497
2015-05-14,-0.540341607082
2015-05-17,-0.522601602098
2015-05-18,-0.344884076823
2015-05-19,-0.035287641115
2015-05-20,-0.389561343943
2015-05-21,0.02883695226
2015-05-24,0.561718581583
2015-05-25,0.60160098784
2015-05-26,1.08231713047
2015-05-27,0.932144724142
2015-05-28,1.10875789532
2015-05-31,1.25486258812
2015-06-01,1.14494448823
2015-06-02,0.475913504824
2015-06-03,0.527791044188
2015-06-04,0.610583212165
2015-06-07,0.599563724853
2015-06-08,0.070181528342
2015-06-09,-0.165949893014
2015-06-10,0.125373706426
2015-06-11,-0.318935803979
2015-06-14,0.143999376237
2015-06-15,0.242966381457
2015-06-16,-0.363291164365
2015-06-17,-0.861948780934
2015-06-18,-0.730084665695
2015-06-21,-0.144337872539
2015-06-22,-0.280014232633
2015-06-23,-0.445342772552
2015-06-24,-0.0830056164177
2015-06-25,0.36764902083
2015-06-28,0.386796409868
2015-06-29,0.173381002193
2015-06-30,0.0326151935507
2015-07-01,0.644302658964
2015-07-02,-0.288471940443
2015-07-05,0.236766407126
2015-07-06,0.319073339244
2015-07-07,0.869793241546
2015-07-08,1.38608916157
2015-07-09,1.18660445018
2015-07-12,0.13781135688
2015-07-13,-0.181828959121
2015-07-14,-0.112107752691
2015-07-15,-0.125082890831
2015-07-16,0.0934600996283
2015-07-19,0.552219165553
2015-07-20,0.666791593497
2015-07-21,0.261484848279
2015-07-22,0.849960268508
2015-07-23,1.43842567613
2015-07-26,1.91017493444
2015-07-27,1.94285795847
2015-07-28,1.80895358779
2015-07-29,1.2565291717
2015-07-30,1.61232661907
2015-08-02,1.9163752826
2015-08-03,2.07729016382
2015-08-04,2.16887134085
2015-08-05,2.2591295716
2015-08-06,2.48118482498
2015-08-09,2.48118482498
2015-08-10,0.873129485195
2015-08-11,1.14203038077
2015-08-12,1.17279440376
2015-08-13,1.48993113687
2015-08-16,0.888362935312
2015-08-17,0.869967683588
2015-08-18,0.696071414258
2015-08-19,0.919796766125
2015-08-20,0.457486651109
2015-08-23,0.854095655868
2015-08-24,1.26846646742
2015-08-25,1.68709691276
2015-08-26,1.42133377614
2015-08-27,0.798657552009
2015-08-30,1.02541445145
2015-08-31,1.31907667899
2015-09-01,1.7547868748
2015-09-02,2.04370097992
2015-09-03,1.77697739494
2015-09-06,2.22008867823
2015-09-07,2.15605722868
2015-09-08,1.88673303816
2015-09-09,1.38315329854
2015-09-10,1.75009294561
2015-09-13,1.8452406727
2015-09-14,1.11903488912
2015-09-15,1.40083817221
2015-09-16,1.03537713479
2015-09-17,1.39807418993
2015-09-20,1.63635364289
2015-09-21,1.63635364289
2015-09-22,1.63635364289
2015-09-23,2.20390922426
2015-09-24,0.0224271872241
2015-09-27,0.218509773164
2015-09-28,0.877262922683
2015-09-29,0.541401460899
2015-09-30,-0.111716347784
2015-10-01,0.162114227974
2015-10-04,-0.236777202204
2015-10-05,-0.332254621463
2015-10-06,-0.655402841274
2015-10-07,-0.453165151794
2015-10-08,-0.953902032747
2015-10-11,-1.06042127096
2015-10-12,-1.04969368662
2015-10-13,-0.167876037224
2015-10-14,-0.616569777694
2015-10-15,-0.692890470852
2015-10-18,0.0801271436144
2015-10-19,-0.113922256486
2015-10-20,-0.0286882351072
2015-10-21,0.176196323655
2015-10-22,-0.0605766027038
2015-10-26,-0.242257584875
2015-10-27,-0.0432273534483
2015-10-28,-0.196293781896
2015-10-29,-0.0890185636414
2015-10-30,-0.495089397289
2015-11-02,-0.435876221937
2015-11-03,-0.264021844785
2015-11-04,-1.02639709306
2015-11-05,-0.756777401861
2015-11-06,-0.866477350922
2015-11-09,-0.96668765982
2015-11-10,-0.618767682402
2015-11-11,-1.029505832
2015-11-12,-0.838441345047
2015-11-13,-0.793056934971
2015-11-16,-0.0337952856476
2015-11-17,-0.179443782978
2015-11-18,-0.349107812034
2015-11-19,-0.730724179009
2015-11-20,-0.783759412756
2015-11-23,-1.2923940188
2015-11-24,-0.924316669247
2015-11-25,-1.18858944833
2015-11-26,-0.664630437187
2015-11-27,-0.673913098099
2015-11-30,0.362313128974
2015-12-01,0.564946519111
2015-12-02,0.382811728298
2015-12-03,0.173877318733
2015-12-04,-0.581215536876
2015-12-07,-0.624588577986
2015-12-08,-0.525218864889
2015-12-09,0.0699545756345
2015-12-10,-0.622383644553
2015-12-11,0.000152947788007
2015-12-14,0.0438387583533
2015-12-15,0.630234494469
2015-12-16,0.785719261551
2015-12-17,0.634175891523
2015-12-18,0.437565812223
2015-12-21,1.18234213931
2015-12-22,1.37505828354
2015-12-23,1.05417008372
2015-12-24,0.549709253356
2015-12-25,0.253366894373
2015-12-28,0.201932633361
2015-12-29,-0.33793262455
2015-12-30,-0.244416392933
2015-12-31,0.580853692813
2016-01-01,0.50660177586
2016-01-04,0.495910800888
2016-01-05,1.16298070041
2016-01-06,1.03127237979
2016-01-07,0.938546654971
2016-01-08,1.10608436699
2016-01-11,0.463652270799
2016-01-12,0.930051423085
2016-01-13,0.61579707584
2016-01-14,0.477881798335
2016-01-15,0.372258282862
2016-01-18,0.350376969782
2016-01-19,0.83135772025
2016-01-20,0.888106014513
2016-01-21,1.26413856537
2016-01-22,1.63958687146
2016-01-25,0.707653102972
2016-01-26,0.686325427651
2016-01-27,0.399778670656
2016-01-28,0.763430174903
2016-01-29,0.258397086525
2016-02-01,-0.50290172416
2016-02-02,-0.839875831814
2016-02-03,-0.540530916047
2016-02-04,-1.28279821207
2016-02-05,-1.32478982583
2016-02-08,-1.16709766236
2016-02-09,-1.22302976655
2016-02-10,-1.30830086406
2016-02-11,-0.682857340384
2016-02-12,0.0150881537275
2016-02-15,-0.196410438517
2016-02-16,0.091738914873
2016-02-17,0.710685861859
2016-02-18,-0.159957228925
2016-02-19,0.220702587575
2016-02-22,0.137049639032
2016-02-23,-0.543207417898
2016-02-24,-0.435979912443
2016-02-25,-0.426396066485
2016-02-26,-0.451726950095
2016-02-29,-0.295720433419
2016-03-01,0.244075666268
2016-03-02,-0.693414412709
2016-03-03,-0.963270905415
2016-03-04,-1.59237740868
2016-03-07,-1.74604941305
2016-03-08,-1.59041418086
2016-03-09,-1.76370601652
2016-03-10,-2.16139833786
2016-03-11,-2.42677407748
2016-03-14,-2.58284512453
2016-03-15,-1.58323377278
2016-03-16,-0.603494995544
2016-03-17,-0.766052523949
2016-03-18,-1.39454201613
2016-03-21,-1.39005023159
2016-03-22,-1.43441370189
2016-03-23,-1.61702570672
2016-03-24,-0.666838203146
2016-03-25,-0.685807224743
2016-03-27,-0.628807957005
2016-03-28,-0.677110404685
2016-03-29,-0.995442790281
2016-03-30,-1.26232810271
2016-03-31,-1.32710420115
2016-04-03,-1.57704676469
2016-04-04,-0.785520399696
2016-04-05,-0.245376808155
2016-04-06,-0.551506049537
2016-04-07,-0.132542529759
2016-04-10,-0.857319653551
2016-04-11,-1.41183997529
2016-04-12,-1.4426483997
2016-04-13,-1.32925738716
2016-04-14,-1.45308727102
2016-04-17,-0.841933434663
2016-04-18,-0.157875727053
2016-04-19,-0.747502413478
2016-04-20,-0.753358221858
2016-04-21,-0.753358221858
2016-04-24,-0.392388083827
2016-04-25,-0.491915456571
2016-04-26,-0.742671383758
2016-04-27,-0.728121159439
2016-04-28,-1.07645157896
2016-05-01,-1.41991328184
2016-05-02,-0.683627830766
2016-05-03,-0.124539559588
2016-05-04,-0.211592599175
2016-05-05,-0.328522963055
2016-05-08,-0.644585052207
2016-05-09,-0.485566971703
2016-05-10,-0.876430616329
2016-05-11,-1.07436265062
2016-05-12,-0.695144485427
2016-05-15,-0.105750804455
2016-05-16,-0.460948350117
2016-05-17,-0.542594512846
2016-05-18,0.210032157445
2016-05-19,0.232563737141
2016-05-22,0.188570341325
2016-05-23,0.288235661796
2016-05-24,0.297417228768
2016-05-25,0.413511575325
2016-05-26,0.486086900541
2016-05-29,0.804321658365
2016-05-30,0.108684724991
2016-05-31,0.315545106497
2016-06-01,0.418002717409
2016-06-02,0.224687345366
2016-06-05,-0.614851547498
2016-06-06,-1.08276495933
2016-06-07,-1.55383521298
2016-06-08,-2.10088493018
2016-06-09,-1.50830685399
2016-06-12,-1.22188272455
2016-06-13,-0.44414647056
2016-06-14,-0.466517457247
2016-06-15,-0.529428970268
2016-06-16,-0.621389114754
2016-06-19,-1.12568957952
2016-06-20,-1.31981768973
2016-06-21,-0.998563470769
2016-06-22,-1.35861465612
2016-06-23,-1.66735490613
2016-06-26,-1.18056818723
2016-06-27,-0.860506823826
2016-06-28,-1.5950107107
2016-06-29,-1.995603337
2016-06-30,-2.16393223338
2016-07-03,-1.80386973495
2016-07-04,-1.05051015741
2016-07-05,-0.923043406339
2016-07-06,-0.590632600972
2016-07-07,-0.211958308079
2016-07-10,-0.800273285001
2016-07-11,-0.690496761564
2016-07-12,-0.816373561756
2016-07-13,-1.09972765366
2016-07-14,-1.21301489985
2016-07-17,-0.817164767642
2016-07-18,-1.07565794099
2016-07-19,-1.08998596544
2016-07-20,-1.01251343559
2016-07-21,-0.751329452351
2016-07-24,-0.956510369202
2016-07-25,-0.456083308822
2016-07-26,-0.617171344259
2016-07-27,-0.769201830884
2016-07-28,-0.369207527688
2016-07-31,-0.854350428536
2016-08-01,-0.641852634312
2016-08-02,-0.720654186575
2016-08-03,-0.974536370041
2016-08-04,-1.53469312886
2016-08-07,-1.78790034222
2016-08-08,-1.61901091958
2016-08-09,-1.87085947914
2016-08-10,-2.03507344314
2016-08-11,-1.70492734372
2016-08-14,-0.697282403402
2016-08-15,-0.7727364024
2016-08-16,-0.479741553356
2016-08-17,-0.41488368505
2016-08-18,0.144234292914
2016-08-21,-0.402155603314
2016-08-22,-0.490826221531
2016-08-23,0.116544236684
2016-08-24,-0.090513768071
2016-08-25,-0.0070945565342
2016-08-28,0.542638500506
2016-08-29,-0.102189440762
2016-08-30,0.0416933649859
2016-08-31,-0.146090705056
2016-09-01,0.291287787752
2016-09-04,0.336184548353
2016-09-05,0.512357187282
2016-09-06,-0.701791713697
2016-09-07,-0.778270316015
2016-09-08,-0.345200196156
2016-09-11,0.471258613895
2016-09-12,0.0771399079979
2016-09-13,0.840986521913
2016-09-14,1.10870033581
2016-09-15,0.449616970724
2016-09-18,0.00113593821461
2016-09-19,0.067958327489
2016-09-20,-0.13454697009
2016-09-21,-0.695553319756
2016-09-22,-0.588835104858
2016-09-25,-0.218850209571
2016-09-26,-0.254349874503
2016-09-27,-0.369107471477
2016-09-28,-0.581893697305
2016-09-29,0.0653279473929
2016-10-02,0.072608888399
2016-10-03,-0.679152028205
2016-10-04,-0.00968737562862
2016-10-05,-0.48057367228
2016-10-06,-0.355297830565
2016-10-09,-0.462159449009
2016-10-10,-0.686479000491
2016-10-11,-0.778431627969
2016-10-12,-0.687017010433
2016-10-13,-1.02191072852
2016-10-16,-0.539755013805
2016-10-17,-0.497834045436
2016-10-18,-0.854509166239
2016-10-19,-1.0826394092
2016-10-20,-1.43989706923
2016-10-23,-1.2115250731
2016-10-24,-1.5283075734
2016-10-25,-1.69650756616
2016-10-26,-1.02802239041
2016-10-27,-0.492401666075
2016-10-31,0.14506208571
2016-11-01,0.0571289776167
2016-11-02,0.604227904561
2016-11-03,0.831147344004
2016-11-04,0.905818817382
2016-11-07,0.361360182511
2016-11-08,-0.200889999611
2016-11-09,-0.695851905655
2016-11-10,0.269383605521
2016-11-11,1.60426066098
2016-11-14,1.52529101346
2016-11-15,1.80801273204
2016-11-16,1.81557367502
2016-11-17,1.8671416532
2016-11-18,1.55556152256
2016-11-21,0.78817322299
2016-11-22,0.833781229565
2016-11-23,0.484572292613
2016-11-24,1.09021213249
2016-11-25,0.541000786575
2016-11-28,0.804732635754
2016-11-29,0.616833400362
2016-11-30,1.0170033734
2016-12-01,0.394091785321
2016-12-02,1.50030051101
2016-12-05,0.53770379088
2016-12-06,0.0952510769926
2016-12-07,-0.0118657299394
2016-12-08,-0.207965129669
2016-12-09,-0.272219290157
2016-12-12,-0.242048182998
2016-12-13,-0.588026576796
2016-12-14,-0.614782149441
2016-12-15,-0.242425004393
2016-12-16,-0.276187439841
2016-12-19,-0.00580608452957
2016-12-20,-0.303322006359
2016-12-21,-0.422712989777
2016-12-22,-0.721677397423
2016-12-23,-1.1011965069
2016-12-26,-1.25259141285
2016-12-27,-1.25098289842
2016-12-28,-1.25302492836
2016-12-29,-1.01389985109
2016-12-30,-1.35233403176
2017-01-02,-1.33453088047
2017-01-03,-0.745767808546
2017-01-04,-1.01026208222
2017-01-05,-1.5480138449
2017-01-06,-1.70166349569
2017-01-09,-1.22726399658
2017-01-10,-1.50436621516
2017-01-11,-1.51462444674
2017-01-12,-1.47526502247
2017-01-13,-1.58698865842
2017-01-16,-1.58698865842
2017-01-17,-0.416690146784
2017-01-18,-0.866617140704
2017-01-19,-0.501596852632
2017-01-20,-0.979650462488
2017-01-23,-1.55098356873
2017-01-24,-1.19273753915
2017-01-25,-1.06417824526
2017-01-26,-1.06668177138
2017-01-27,-0.909813991937
2017-01-30,-1.68471019917
2017-01-31,-1.36587224553
2017-02-01,-0.902318186413
2017-02-02,-1.16826670982
2017-02-03,-1.23340523325
2017-02-06,-1.27088957432
2017-02-07,-1.34700548996
2017-02-08,-1.27247099413
2017-02-09,-1.28473333898
2017-02-10,-0.934398641934
2017-02-13,-1.30037826313
2017-02-14,-1.21515149073
2017-02-15,-1.66194200705
2017-02-16,-1.97985119867
2017-02-17,-1.1371132092
2017-02-20,-0.943740143427
2017-02-21,-1.10814212661
2017-02-22,-0.889549579198
2017-02-23,-1.40032927037
2017-02-24,-1.42998463916
2017-02-27,-0.56078265359
2017-02-28,-0.325589075253
2017-03-01,-0.265080557152
2017-03-02,-0.673157911267
2017-03-03,0.581322538244
2017-03-06,-0.0679043641605
2017-03-07,0.203804717665
2017-03-08,-0.171177330744
2017-03-09,0.475680698053
2017-03-10,0.865433906633
2017-03-13,0.128167938979
2017-03-14,0.193949173175
2017-03-15,0.349865309573
2017-03-16,-0.592066720088
2017-03-17,-0.30462796287
2017-03-20,-0.718814280111
2017-03-21,-0.902027811226
2017-03-22,-0.640932070725
2017-03-23,-0.66776328658
2017-03-24,0.148021619227
2017-03-26,-0.264089155331
2017-03-27,-0.0425931257531
2017-03-28,0.143336829589
2017-03-29,-0.117508702069
2017-03-30,0.256206118227
2017-04-02,-0.161053997862
2017-04-03,-0.296882213443
2017-04-04,-0.561430150497
2017-04-05,-0.151179652482
2017-04-06,0.189392623589
2017-04-09,0.238534656892
2017-04-10,-0.00672877264697
2017-04-11,0.0821555906438
2017-04-12,-0.184528521772
2017-04-13,0.173820527921
2017-04-16,0.198226476549
2017-04-17,-0.104837816862
2017-04-18,-0.588969515733
2017-04-19,0.236985189694
2017-04-20,0.211411406661
2017-04-23,0.204486851253
2017-04-24,-0.243637335231
